X,CH1,Start,Increment,
Sequence,Volt,9.999998e-01,5.000000e-04
3110,1.68e+01,
3111,1.68e+01,
3112,1.64e+01,
3113,1.64e+01,
3114,1.64e+01,
3115,1.64e+01,
3116,1.60e+01,
3117,1.60e+01,
3118,1.60e+01,
3119,1.56e+01,
3120,1.56e+01,
3121,1.56e+01,
3122,1.56e+01,
3123,1.52e+01,
3124,1.52e+01,
3125,1.52e+01,
3126,1.48e+01,
3127,1.48e+01,
3128,1.48e+01,
3129,1.48e+01,
3130,1.44e+01,
3131,1.44e+01,
3132,1.40e+01,
3133,1.40e+01,
3134,1.44e+01,
3135,1.36e+01,
3136,1.32e+01,
3137,1.32e+01,
3138,1.24e+01,
3139,1.24e+01,
3140,1.24e+01,
3141,1.24e+01,
3142,1.20e+01,
3143,1.16e+01,
3144,1.16e+01,
3145,1.12e+01,
3146,1.12e+01,
3147,1.08e+01,
3148,1.08e+01,
3149,1.04e+01,
3150,1.04e+01,
3151,1.00e+01,
3152,1.56e+01,
3153,9.60e+00,
3154,9.20e+00,
3155,9.20e+00,
3156,8.80e+00,
3157,8.80e+00,
3158,8.00e+00,
3159,8.00e+00,
3160,8.00e+00,
3161,7.60e+00,
3162,7.60e+00,
3163,7.20e+00,
3164,6.80e+00,
3165,6.80e+00,
3166,6.40e+00,
3167,6.40e+00,
3168,6.00e+00,
3169,5.60e+00,
3170,5.60e+00,
3171,5.20e+00,
3172,4.80e+00,
3173,4.80e+00,
3174,4.40e+00,
3175,4.00e+00,
3176,4.00e+00,
3177,3.60e+00,
3178,3.20e+00,
3179,2.80e+00,
3180,2.80e+00,
3181,2.40e+00,
3182,2.40e+00,
3183,1.60e+00,
3184,1.20e+00,
3185,8.00e-01,
3186,8.00e-01,
3187,4.00e-01,
3188,-8.70e-05,
3189,-4.00e-01,
3190,-4.00e-01,
3191,-8.00e-01,
3192,-1.20e+00,
3193,-1.20e+00,
3194,-1.60e+00,
3195,-2.00e+00,
3196,-2.00e+00,
3197,-2.40e+00,
3198,-2.80e+00,
3199,-2.80e+00,
3200,-3.20e+00,
3201,-3.20e+00,
3202,-1.20e+00,
3203,-4.00e+00,
3204,-4.40e+00,
3205,-4.40e+00,
3206,-4.80e+00,
3207,-5.20e+00,
3208,-3.20e+00,
3209,-5.60e+00,
3210,-6.00e+00,
3211,-6.00e+00,
3212,-6.40e+00,
3213,-6.80e+00,
3214,-6.80e+00,
3215,-7.20e+00,
3216,-7.60e+00,
3217,-7.60e+00,
3218,-8.00e+00,
3219,-8.00e+00,
3220,-8.80e+00,
3221,-8.80e+00,
3222,-9.20e+00,
3223,-9.60e+00,
3224,-9.60e+00,
3225,-1.00e+01,
3226,-1.00e+01,
3227,-1.04e+01,
3228,-1.04e+01,
3229,-1.08e+01,
3230,-1.08e+01,
3231,-1.12e+01,
3232,-1.12e+01,
3233,-1.16e+01,
3234,-1.20e+01,
3235,-1.20e+01,
3236,-1.24e+01,
3237,-1.24e+01,
3238,-1.28e+01,
3239,-1.28e+01,
3240,-1.28e+01,
3241,-1.32e+01,
3242,-1.32e+01,
3243,-1.36e+01,
3244,-1.36e+01,
3245,-1.40e+01,
3246,-1.40e+01,
3247,-1.40e+01,
3248,-1.44e+01,
3249,-1.44e+01,
3250,-1.48e+01,
3251,-1.44e+01,
3252,-1.44e+01,
3253,-1.52e+01,
3254,-1.52e+01,
3255,-1.52e+01,
3256,-1.56e+01,
3257,-1.56e+01,
3258,-1.56e+01,
3259,-1.56e+01,
3260,-1.60e+01,
3261,-1.60e+01,
3262,-1.60e+01,
3263,-1.64e+01,
3264,-1.64e+01,
3265,-1.60e+01,
3266,-1.64e+01,
3267,-1.64e+01,
3268,-1.64e+01,
3269,-1.64e+01,
3270,-1.64e+01,
3271,-1.64e+01,
3272,-1.68e+01,
3273,-1.68e+01,
3274,-1.68e+01,
3275,-1.68e+01,
3276,-1.68e+01,
3277,-1.72e+01,
3278,-1.72e+01,
3279,-1.72e+01,
3280,-1.72e+01,
3281,-1.68e+01,
3282,-1.72e+01,
3283,-1.72e+01,
3284,-1.68e+01,
3285,-1.68e+01,
3286,-1.72e+01,
3287,-1.68e+01,
3288,-1.68e+01,
3289,-1.72e+01,
3290,-1.68e+01,
3291,-1.68e+01,
3292,-1.68e+01,
3293,-1.68e+01,
3294,-1.68e+01,
3295,-1.68e+01,
3296,-1.68e+01,
3297,-1.64e+01,
3298,-1.64e+01,
3299,-1.64e+01,
3300,-1.64e+01,
3301,-1.64e+01,
3302,-1.88e+01,
3303,-1.60e+01,
3304,-1.60e+01,
3305,-1.60e+01,
3306,-1.56e+01,
3307,-1.56e+01,
3308,-1.64e+01,
3309,-1.56e+01,
3310,-1.52e+01,
3311,-1.52e+01,
3312,-1.48e+01,
3313,-1.48e+01,
3314,-1.48e+01,
3315,-1.44e+01,
3316,-1.44e+01,
3317,-1.44e+01,
3318,-1.40e+01,
3319,-1.40e+01,
3320,-1.40e+01,
3321,-1.36e+01,
3322,-1.36e+01,
3323,-1.32e+01,
3324,-1.32e+01,
3325,-1.32e+01,
3326,-1.24e+01,
3327,-1.24e+01,
3328,-1.24e+01,
3329,-1.24e+01,
3330,-1.20e+01,
3331,-1.20e+01,
3332,-1.16e+01,
3333,-1.16e+01,
3334,-1.12e+01,
3335,-1.08e+01,
3336,-1.08e+01,
3337,-1.04e+01,
3338,-1.04e+01,
3339,-1.00e+01,
3340,-1.00e+01,
3341,-9.60e+00,
3342,-9.60e+00,
3343,-9.20e+00,
3344,-9.20e+00,
3345,-8.80e+00,
3346,-8.00e+00,
3347,-7.60e+00,
3348,-7.60e+00,
3349,-7.60e+00,
3350,-7.20e+00,
3351,-7.20e+00,
3352,-6.80e+00,
3353,-6.80e+00,
3354,-6.00e+00,
3355,-6.00e+00,
3356,-5.60e+00,
3357,-5.60e+00,
3358,-5.20e+00,
3359,-4.80e+00,
3360,-4.80e+00,
3361,-4.40e+00,
3362,-4.00e+00,
3363,-4.00e+00,
3364,-3.60e+00,
3365,-3.20e+00,
3366,-3.20e+00,
3367,-2.80e+00,
3368,-2.40e+00,
3369,-2.00e+00,
3370,-2.00e+00,
3371,-2.00e+00,
3372,-1.20e+00,
3373,-1.20e+00,
3374,-1.20e+00,
3375,-8.00e-01,
3376,-4.00e-01,
3377,-8.70e-05,
3378,4.00e-01,
3379,4.00e-01,
3380,8.00e-01,
3381,1.20e+00,
3382,1.20e+00,
3383,1.60e+00,
3384,2.40e+00,
3385,2.40e+00,
3386,2.80e+00,
3387,3.20e+00,
3388,3.20e+00,
3389,3.60e+00,
3390,4.40e+00,
3391,4.00e+00,
3392,4.40e+00,
3393,4.80e+00,
3394,5.20e+00,
3395,5.20e+00,
3396,5.60e+00,
3397,6.00e+00,
3398,6.00e+00,
3399,6.00e+00,
3400,6.40e+00,
3401,6.80e+00,
3402,8.00e+00,
3403,7.20e+00,
3404,7.60e+00,
3405,8.00e+00,
3406,8.00e+00,
3407,8.00e+00,
3408,8.80e+00,
3409,8.80e+00,
3410,8.80e+00,
3411,9.20e+00,
3412,9.60e+00,
3413,9.60e+00,
3414,1.00e+01,
3415,1.00e+01,
3416,1.04e+01,
3417,1.04e+01,
3418,1.08e+01,
3419,1.08e+01,
3420,1.12e+01,
3421,1.16e+01,
3422,1.16e+01,
3423,1.16e+01,
3424,1.20e+01,
3425,1.20e+01,
3426,1.24e+01,
3427,1.24e+01,
3428,1.32e+01,
3429,1.32e+01,
3430,1.36e+01,
3431,1.36e+01,
3432,1.36e+01,
3433,1.40e+01,
3434,1.40e+01,
3435,1.40e+01,
3436,1.44e+01,
3437,1.44e+01,
3438,1.48e+01,
3439,1.48e+01,
3440,1.00e+01,
3441,1.52e+01,
3442,1.52e+01,
3443,1.52e+01,
3444,1.56e+01,
3445,1.56e+01,
3446,1.56e+01,
3447,1.56e+01,
3448,1.60e+01,
3449,1.60e+01,
3450,1.60e+01,
3451,1.60e+01,
3452,1.60e+01,
3453,1.64e+01,
3454,1.64e+01,
3455,1.64e+01,
3456,1.64e+01,
3457,1.68e+01,
3458,1.64e+01,
3459,1.68e+01,
3460,1.68e+01,
3461,1.68e+01,
3462,1.68e+01,
3463,1.68e+01,
3464,1.68e+01,
3465,1.68e+01,
3466,1.68e+01,
3467,1.68e+01,
3468,1.72e+01,
3469,1.72e+01,
3470,1.72e+01,
3471,1.72e+01,
3472,1.72e+01,
3473,1.68e+01,
3474,1.68e+01,
3475,1.68e+01,
3476,1.68e+01,
3477,1.68e+01,
3478,1.72e+01,
3479,1.68e+01,
3480,1.68e+01,
3481,1.68e+01,
3482,1.68e+01,
3483,1.68e+01,
3484,1.64e+01,
3485,1.68e+01,
3486,1.64e+01,
3487,1.64e+01,
3488,1.64e+01,
3489,1.64e+01,
3490,1.64e+01,
3491,1.64e+01,
3492,1.60e+01,
3493,1.60e+01,
3494,1.56e+01,
3495,1.56e+01,
3496,1.56e+01,
3497,1.56e+01,
3498,1.56e+01,
3499,1.52e+01,
3500,1.52e+01,
3501,1.52e+01,
3502,1.44e+01,
3503,1.48e+01,
3504,1.48e+01,
3505,1.44e+01,
3506,1.44e+01,
3507,1.40e+01,
3508,1.40e+01,
3509,1.40e+01,
3510,1.36e+01,
3511,1.36e+01,
3512,1.36e+01,
3513,1.32e+01,
3514,1.24e+01,
3515,1.24e+01,
3516,1.20e+01,
3517,1.20e+01,
3518,1.16e+01,
3519,1.16e+01,
3520,-4.00e-01,
3521,1.12e+01,
3522,1.12e+01,
3523,1.08e+01,
3524,1.08e+01,
3525,1.04e+01,
3526,1.00e+01,
3527,1.00e+01,
3528,9.60e+00,
3529,9.60e+00,
3530,9.20e+00,
3531,9.20e+00,
3532,8.80e+00,
3533,8.80e+00,
3534,8.40e+00,
3535,8.00e+00,
3536,8.00e+00,
3537,7.60e+00,
3538,7.20e+00,
3539,7.20e+00,
3540,1.20e+01,
3541,6.80e+00,
3542,6.40e+00,
3543,6.00e+00,
3544,6.00e+00,
3545,5.60e+00,
3546,5.20e+00,
3547,5.20e+00,
3548,4.80e+00,
3549,4.40e+00,
3550,4.40e+00,
3551,4.00e+00,
3552,4.00e+00,
3553,3.60e+00,
3554,3.20e+00,
3555,3.20e+00,
3556,2.80e+00,
3557,2.40e+00,
3558,1.60e+00,
3559,1.60e+00,
3560,1.20e+00,
3561,8.00e-01,
3562,8.00e-01,
3563,4.00e-01,
3564,-8.70e-05,
3565,-8.70e-05,
3566,-4.00e-01,
3567,-8.00e-01,
3568,-1.20e+00,
3569,-1.20e+00,
3570,-1.60e+00,
3571,-2.00e+00,
3572,-2.00e+00,
3573,-2.40e+00,
3574,-2.80e+00,
3575,-2.80e+00,
3576,-3.20e+00,
3577,-3.20e+00,
3578,-3.60e+00,
3579,-4.00e+00,
3580,-4.40e+00,
3581,-4.40e+00,
3582,-4.80e+00,
3583,-5.20e+00,
3584,-5.20e+00,
3585,-5.60e+00,
3586,-6.00e+00,
3587,-6.00e+00,
3588,-6.40e+00,
3589,-6.80e+00,
3590,-6.40e+00,
3591,-7.20e+00,
3592,-7.20e+00,
3593,-7.60e+00,
3594,-8.00e+00,
3595,-8.00e+00,
3596,-8.80e+00,
3597,-8.80e+00,
3598,-9.20e+00,
3599,-9.60e+00,
3600,-9.60e+00,
3601,-1.00e+01,
3602,-1.00e+01,
3603,-1.04e+01,
3604,-1.08e+01,
3605,-1.08e+01,
3606,-1.12e+01,
3607,-1.12e+01,
3608,-1.16e+01,
3609,-1.16e+01,
3610,-1.20e+01,
3611,-1.20e+01,
3612,-1.24e+01,
3613,-1.24e+01,
3614,-1.28e+01,
3615,-1.28e+01,
3616,-1.28e+01,
3617,-1.32e+01,
3618,-1.36e+01,
3619,-1.36e+01,
3620,-9.60e+00,
3621,-1.40e+01,
3622,-1.40e+01,
3623,-1.44e+01,
3624,-1.44e+01,
3625,-1.44e+01,
3626,-1.48e+01,
3627,-1.48e+01,
3628,-1.52e+01,
3629,-1.52e+01,
3630,-1.52e+01,
3631,-1.52e+01,
3632,-1.56e+01,
3633,-1.56e+01,
3634,-1.56e+01,
3635,-1.56e+01,
3636,-1.60e+01,
3637,-1.60e+01,
3638,-1.60e+01,
3639,-1.64e+01,
3640,-1.84e+01,
3641,-1.64e+01,
3642,-1.64e+01,
3643,-1.64e+01,
3644,-1.64e+01,
3645,-1.64e+01,
3646,-1.68e+01,
3647,-1.68e+01,
3648,-1.68e+01,
3649,-1.68e+01,
3650,-1.68e+01,
3651,-1.72e+01,
3652,-1.72e+01,
3653,-1.68e+01,
3654,-1.72e+01,
3655,-1.72e+01,
3656,-1.72e+01,
3657,-1.72e+01,
3658,-1.72e+01,
3659,-1.72e+01,
3660,-1.72e+01,
3661,-1.72e+01,
3662,-1.72e+01,
3663,-1.72e+01,
3664,-1.72e+01,
3665,-1.72e+01,
3666,-1.68e+01,
3667,-1.68e+01,
3668,-1.68e+01,
3669,-1.68e+01,
3670,-1.04e+01,
3671,-1.68e+01,
3672,-1.64e+01,
3673,-1.64e+01,
3674,-1.64e+01,
3675,-1.64e+01,
3676,-1.64e+01,
3677,-1.60e+01,
3678,-1.64e+01,
3679,-1.64e+01,
3680,-1.60e+01,
3681,-1.60e+01,
3682,-1.60e+01,
3683,-1.56e+01,
3684,-1.56e+01,
3685,-1.56e+01,
3686,-1.52e+01,
3687,-1.52e+01,
3688,-1.52e+01,
3689,-1.52e+01,
3690,-1.52e+01,
3691,-1.44e+01,
3692,-1.44e+01,
3693,-1.44e+01,
3694,-1.40e+01,
3695,-1.40e+01,
3696,-1.40e+01,
3697,-1.36e+01,
3698,-1.36e+01,
3699,-1.32e+01,
3700,-1.32e+01,
3701,-1.32e+01,
3702,-1.28e+01,
3703,-1.24e+01,
3704,-1.24e+01,
3705,-1.24e+01,
3706,-1.20e+01,
3707,-1.20e+01,
3708,-1.16e+01,
3709,-1.16e+01,
3710,-1.12e+01,
3711,-1.08e+01,
3712,-1.08e+01,
3713,-1.04e+01,
3714,-1.04e+01,
3715,-1.00e+01,
3716,-1.00e+01,
3717,-9.60e+00,
3718,-9.60e+00,
3719,-9.20e+00,
3720,-1.08e+01,
3721,-8.80e+00,
3722,-7.60e+00,
3723,-7.60e+00,
3724,-7.60e+00,
3725,-7.20e+00,
3726,-6.80e+00,
3727,-6.80e+00,
3728,-6.40e+00,
3729,-6.00e+00,
3730,-6.00e+00,
3731,-5.60e+00,
3732,-5.60e+00,
3733,-5.20e+00,
3734,-4.80e+00,
3735,-4.80e+00,
3736,-4.40e+00,
3737,-4.00e+00,
3738,-3.60e+00,
3739,-3.60e+00,
3740,-2.80e+00,
3741,-3.20e+00,
3742,-2.80e+00,
3743,-2.40e+00,
3744,-2.40e+00,
3745,-2.00e+00,
3746,-1.60e+00,
3747,-1.20e+00,
3748,-1.20e+00,
3749,-8.00e-01,
3750,-4.00e-01,
3751,-4.00e-01,
3752,-8.70e-05,
3753,4.00e-01,
3754,4.00e-01,
3755,8.00e-01,
3756,1.20e+00,
3757,1.20e+00,
3758,1.60e+00,
3759,2.40e+00,
3760,2.80e+00,
3761,2.80e+00,
3762,3.20e+00,
3763,3.60e+00,
3764,4.00e+00,
3765,4.00e+00,
3766,4.40e+00,
3767,4.40e+00,
3768,4.80e+00,
3769,5.20e+00,
3770,3.20e+00,
3771,5.60e+00,
3772,6.00e+00,
3773,6.40e+00,
3774,6.40e+00,
3775,6.80e+00,
3776,6.80e+00,
3777,7.20e+00,
3778,7.60e+00,
3779,7.60e+00,
3780,8.00e+00,
3781,8.40e+00,
3782,8.40e+00,
3783,8.40e+00,
3784,8.80e+00,
3785,9.20e+00,
3786,9.60e+00,
3787,9.60e+00,
3788,9.60e+00,
3789,1.00e+01,
3790,1.04e+01,
3791,1.04e+01,
3792,1.08e+01,
3793,1.08e+01,
3794,1.12e+01,
3795,1.16e+01,
3796,1.16e+01,
3797,1.16e+01,
3798,1.20e+01,
3799,1.24e+01,
3800,1.24e+01,
3801,1.24e+01,
3802,1.32e+01,
3803,1.32e+01,
3804,1.36e+01,
3805,1.36e+01,
3806,1.36e+01,
3807,1.40e+01,
3808,1.40e+01,
3809,1.44e+01,
3810,1.44e+01,
3811,1.48e+01,
3812,1.48e+01,
3813,1.48e+01,
3814,1.48e+01,
3815,1.52e+01,
3816,1.52e+01,
3817,1.56e+01,
3818,1.56e+01,
3819,1.56e+01,
3820,1.60e+01,
3821,1.60e+01,
3822,2.08e+01,
3823,1.60e+01,
3824,1.64e+01,
3825,1.64e+01,
3826,1.64e+01,
3827,1.64e+01,
3828,1.64e+01,
3829,1.68e+01,
3830,1.68e+01,
3831,1.68e+01,
3832,1.68e+01,
3833,1.68e+01,
3834,1.68e+01,
3835,1.68e+01,
3836,1.72e+01,
3837,1.72e+01,
3838,1.72e+01,
3839,1.72e+01,
3840,1.68e+01,
3841,1.72e+01,
3842,1.72e+01,
3843,1.72e+01,
3844,1.72e+01,
3845,1.72e+01,
3846,1.72e+01,
3847,1.72e+01,
3848,1.72e+01,
3849,1.72e+01,
3850,1.72e+01,
3851,1.72e+01,
3852,1.68e+01,
3853,1.72e+01,
3854,1.68e+01,
3855,1.68e+01,
3856,1.68e+01,
3857,1.68e+01,
3858,1.68e+01,
3859,1.68e+01,
3860,1.68e+01,
3861,1.68e+01,
3862,1.64e+01,
3863,1.64e+01,
3864,1.64e+01,
3865,1.60e+01,
3866,1.60e+01,
3867,1.60e+01,
3868,1.56e+01,
3869,1.56e+01,
3870,1.68e+01,
3871,1.56e+01,
3872,2.68e+01,
3873,1.52e+01,
3874,1.52e+01,
3875,1.52e+01,
3876,1.48e+01,
3877,1.48e+01,
3878,1.48e+01,
3879,1.44e+01,
3880,1.44e+01,
3881,1.40e+01,
3882,1.40e+01,
3883,1.36e+01,
3884,1.36e+01,
3885,1.36e+01,
3886,1.32e+01,
3887,1.32e+01,
3888,1.24e+01,
3889,1.24e+01,
3890,1.20e+01,
3891,1.20e+01,
3892,1.16e+01,
3893,1.16e+01,
3894,1.12e+01,
3895,1.12e+01,
3896,1.08e+01,
3897,1.08e+01,
3898,1.04e+01,
3899,1.04e+01,
3900,1.00e+01,
3901,9.60e+00,
3902,9.60e+00,
3903,9.20e+00,
3904,9.20e+00,
3905,8.80e+00,
3906,8.40e+00,
3907,8.40e+00,
3908,8.00e+00,
3909,8.00e+00,
3910,7.60e+00,
3911,7.20e+00,
3912,7.20e+00,
3913,6.80e+00,
3914,6.40e+00,
3915,6.40e+00,
3916,6.00e+00,
3917,5.60e+00,
3918,5.60e+00,
3919,5.20e+00,
3920,5.20e+00,
3921,4.80e+00,
3922,2.40e+00,
3923,4.40e+00,
3924,4.00e+00,
3925,4.00e+00,
3926,3.20e+00,
3927,3.20e+00,
3928,2.80e+00,
3929,2.40e+00,
3930,2.40e+00,
3931,1.60e+00,
3932,1.60e+00,
3933,1.20e+00,
3934,8.00e-01,
3935,4.00e-01,
3936,4.00e-01,
3937,-8.70e-05,
3938,-4.00e-01,
3939,-4.00e-01,
3940,-8.00e-01,
3941,-1.20e+00,
3942,-1.20e+00,
3943,-1.60e+00,
3944,-2.00e+00,
3945,-2.40e+00,
3946,-2.80e+00,
3947,-2.80e+00,
3948,-3.20e+00,
3949,-3.20e+00,
3950,-3.60e+00,
3951,-4.00e+00,
3952,-4.00e+00,
3953,-4.40e+00,
3954,-4.80e+00,
3955,-4.80e+00,
3956,-5.20e+00,
3957,-5.60e+00,
3958,-5.60e+00,
3959,-6.00e+00,
3960,-6.00e+00,
3961,-6.40e+00,
3962,-6.80e+00,
3963,-7.20e+00,
3964,-7.20e+00,
3965,-7.60e+00,
3966,-8.00e+00,
3967,-8.00e+00,
3968,-8.80e+00,
3969,-8.80e+00,
3970,-9.20e+00,
3971,-9.20e+00,
3972,-1.44e+01,
3973,-1.00e+01,
3974,-1.00e+01,
3975,-1.04e+01,
3976,-1.04e+01,
3977,-1.08e+01,
3978,-1.08e+01,
3979,-1.12e+01,
3980,-1.12e+01,
3981,-1.16e+01,
3982,-1.16e+01,
3983,-1.20e+01,
3984,-1.24e+01,
3985,-1.24e+01,
3986,-1.24e+01,
3987,-1.28e+01,
3988,-1.16e+01,
3989,-1.32e+01,
3990,-1.32e+01,
3991,-1.36e+01,
3992,-1.36e+01,
3993,-1.36e+01,
3994,-1.40e+01,
3995,-1.40e+01,
3996,-1.44e+01,
3997,-1.44e+01,
3998,-1.44e+01,
3999,-1.48e+01,
4000,-1.48e+01,
4001,-1.52e+01,
4002,-1.52e+01,
4003,-1.52e+01,
4004,-1.56e+01,
4005,-1.56e+01,
4006,-1.56e+01,
4007,-1.56e+01,
4008,-1.56e+01,
4009,-1.60e+01,
4010,-1.60e+01,
4011,-1.60e+01,
4012,-1.60e+01,
4013,-1.64e+01,
4014,-1.64e+01,
4015,-1.64e+01,
4016,-1.64e+01,
4017,-1.64e+01,
4018,-1.64e+01,
4019,-1.68e+01,
4020,-1.68e+01,
4021,-1.68e+01,
4022,-1.60e+01,
4023,-1.68e+01,
4024,-1.68e+01,
4025,-1.68e+01,
4026,-1.68e+01,
4027,-1.68e+01,
4028,-1.68e+01,
4029,-1.68e+01,
4030,-1.72e+01,
4031,-1.68e+01,
4032,-1.68e+01,
4033,-1.68e+01,
4034,-1.68e+01,
4035,-1.68e+01,
4036,-1.68e+01,
4037,-1.72e+01,
4038,-1.68e+01,
4039,-1.68e+01,
4040,-1.68e+01,
4041,-1.68e+01,
4042,-1.64e+01,
4043,-1.64e+01,
4044,-1.64e+01,
4045,-1.64e+01,
4046,-1.64e+01,
4047,-1.64e+01,
4048,-1.64e+01,
4049,-1.60e+01,
4050,-1.60e+01,
4051,-1.60e+01,
4052,-1.56e+01,
4053,-1.60e+01,
4054,-1.56e+01,
4055,-1.56e+01,
4056,-1.56e+01,
4057,-1.56e+01,
4058,-1.52e+01,
4059,-1.52e+01,
4060,-1.48e+01,
4061,-1.48e+01,
4062,-1.48e+01,
4063,-1.44e+01,
4064,-1.44e+01,
4065,-1.44e+01,
4066,-1.40e+01,
4067,-1.40e+01,
4068,-1.40e+01,
4069,-1.36e+01,
4070,-1.36e+01,
4071,-1.32e+01,
4072,-1.04e+01,
4073,-1.28e+01,
4074,-1.28e+01,
4075,-1.24e+01,
4076,-1.24e+01,
4077,-1.24e+01,
4078,-1.20e+01,
4079,-1.16e+01,
4080,-1.16e+01,
4081,-1.16e+01,
4082,-1.12e+01,
4083,-1.08e+01,
4084,-1.08e+01,
4085,-1.04e+01,
4086,-1.04e+01,
4087,-1.00e+01,
4088,-1.04e+01,
4089,-9.60e+00,
4090,-9.60e+00,
4091,-9.20e+00,
4092,-8.80e+00,
4093,-8.00e+00,
4094,-8.00e+00,
4095,-8.00e+00,
4096,-7.60e+00,
4097,-7.20e+00,
4098,-7.20e+00,
4099,-6.80e+00,
4100,-6.40e+00,
4101,-6.40e+00,
4102,-6.00e+00,
4103,-6.00e+00,
4104,-5.60e+00,
4105,-5.60e+00,
4106,-5.20e+00,
4107,-4.80e+00,
4108,-4.40e+00,
4109,-4.40e+00,
4110,-4.00e+00,
4111,-4.00e+00,
4112,-3.60e+00,
4113,-3.20e+00,
4114,-3.20e+00,
4115,-2.80e+00,
4116,-2.40e+00,
4117,-2.00e+00,
4118,-2.00e+00,
4119,-1.60e+00,
4120,-1.20e+00,
4121,-1.20e+00,
4122,-1.20e+00,
4123,-4.00e-01,
4124,-4.00e-01,
4125,-8.70e-05,
4126,-8.70e-05,
4127,4.00e-01,
4128,8.00e-01,
4129,1.20e+00,
4130,1.60e+00,
4131,1.60e+00,
4132,2.40e+00,
4133,2.40e+00,
4134,2.80e+00,
4135,2.80e+00,
4136,3.20e+00,
4137,3.60e+00,
4138,-8.70e-05,
4139,4.40e+00,
4140,4.40e+00,
4141,4.80e+00,
4142,4.80e+00,
4143,5.20e+00,
4144,5.60e+00,
4145,5.60e+00,
4146,6.00e+00,
4147,6.40e+00,
4148,6.40e+00,
4149,6.80e+00,
4150,7.20e+00,
4151,7.20e+00,
4152,7.60e+00,
4153,7.60e+00,
4154,8.00e+00,
4155,8.40e+00,
4156,8.40e+00,
4157,8.80e+00,
4158,9.20e+00,
4159,9.20e+00,
4160,9.20e+00,
4161,9.60e+00,
4162,9.60e+00,
4163,1.00e+01,
4164,1.00e+01,
4165,1.04e+01,
4166,1.08e+01,
4167,1.08e+01,
4168,1.12e+01,
4169,1.12e+01,
4170,1.12e+01,
4171,1.16e+01,
4172,1.08e+01,
4173,1.20e+01,
4174,1.20e+01,
4175,1.24e+01,
4176,1.32e+01,
4177,1.32e+01,
4178,1.32e+01,
4179,1.36e+01,
4180,1.36e+01,
4181,1.36e+01,
4182,1.40e+01,
4183,1.40e+01,
4184,1.40e+01,
4185,1.44e+01,
4186,1.44e+01,
4187,1.48e+01,
4188,1.48e+01,
4189,1.52e+01,
4190,1.52e+01,
4191,1.52e+01,
4192,1.52e+01,
4193,1.56e+01,
4194,1.56e+01,
4195,1.56e+01,
4196,1.56e+01,
4197,1.56e+01,
4198,1.60e+01,
4199,1.60e+01,
4200,1.60e+01,
4201,1.64e+01,
4202,1.64e+01,
4203,1.64e+01,
4204,1.64e+01,
4205,1.64e+01,
4206,1.68e+01,
4207,1.68e+01,
4208,1.68e+01,
4209,1.68e+01,
4210,1.68e+01,
4211,1.68e+01,
4212,1.68e+01,
4213,1.68e+01,
4214,1.68e+01,
4215,1.72e+01,
4216,1.72e+01,
4217,1.68e+01,
4218,1.68e+01,
4219,1.68e+01,
4220,1.68e+01,
4221,1.68e+01,
4222,1.68e+01,
4223,1.68e+01,
4224,1.68e+01,
4225,1.68e+01,
4226,1.68e+01,
4227,1.68e+01,
4228,1.68e+01,
4229,1.68e+01,
4230,1.68e+01,
4231,1.68e+01,
4232,1.64e+01,
4233,1.64e+01,
4234,1.64e+01,
4235,1.64e+01,
4236,1.64e+01,
4237,1.64e+01,
4238,1.76e+01,
4239,1.60e+01,
4240,1.60e+01,
4241,1.60e+01,
4242,1.56e+01,
4243,1.56e+01,
4244,1.56e+01,
4245,1.56e+01,
4246,1.52e+01,
4247,1.52e+01,
4248,1.52e+01,
4249,1.48e+01,
4250,1.48e+01,
4251,1.48e+01,
4252,1.44e+01,
4253,1.44e+01,
4254,1.64e+01,
4255,1.40e+01,
4256,1.40e+01,
4257,1.36e+01,
4258,1.36e+01,
4259,1.36e+01,
4260,1.32e+01,
4261,1.24e+01,
4262,1.24e+01,
4263,1.24e+01,
4264,1.20e+01,
4265,1.20e+01,
4266,1.16e+01,
4267,1.16e+01,
4268,1.12e+01,
4269,1.12e+01,
4270,1.08e+01,
4271,1.08e+01,
4272,1.08e+01,
4273,1.00e+01,
4274,1.00e+01,
4275,9.60e+00,
4276,9.60e+00,
4277,9.20e+00,
4278,9.20e+00,
4279,8.80e+00,
4280,8.80e+00,
4281,8.40e+00,
4282,8.00e+00,
4283,8.00e+00,
4284,7.60e+00,
4285,7.20e+00,
4286,7.20e+00,
4287,6.80e+00,
4288,6.80e+00,
4289,6.40e+00,
4290,6.00e+00,
4291,6.00e+00,
4292,5.60e+00,
4293,5.20e+00,
4294,5.20e+00,
4295,4.80e+00,
4296,4.40e+00,
4297,4.40e+00,
4298,4.00e+00,
4299,3.60e+00,
4300,3.60e+00,
4301,3.20e+00,
4302,2.80e+00,
4303,2.80e+00,
4304,1.20e+00,
4305,2.40e+00,
4306,1.60e+00,
4307,1.20e+00,
4308,8.00e-01,
4309,8.00e-01,
4310,4.00e-01,
4311,-8.70e-05,
4312,-4.00e-01,
4313,-4.00e-01,
4314,-8.00e-01,
4315,-1.20e+00,
4316,-1.20e+00,
4317,-1.60e+00,
4318,-2.00e+00,
4319,-2.00e+00,
4320,-2.40e+00,
4321,-2.80e+00,
4322,-2.80e+00,
4323,-3.20e+00,
4324,-3.20e+00,
